one-to-one-chg	053f91c8a0cb2cdb3ddd810537c5527b01c82ac0	2012	a7968c07be1b7e5c94fe643d59f8be3393ffaf1f	2012	jetty-websocket_websocket-common_src_test_java_org_eclipse_jetty_websocket_common_extensions_FragmentExtensionTest.java/[CN]/FragmentExtensionTest/[MT]/testOutgoingFramesByMaxLength()/body	ExtensionConfig config = RequestedExtensionConfig . parse ( fragment;maxLength=20 ) ;	10	ExtensionConfig config = ExtensionConfig . parse ( fragment;maxLength=20 ) ;	10	noBugFix
one-to-one-chg	053f91c8a0cb2cdb3ddd810537c5527b01c82ac0	2012	a7968c07be1b7e5c94fe643d59f8be3393ffaf1f	2012	jetty-websocket_websocket-common_src_test_java_org_eclipse_jetty_websocket_common_extensions_FragmentExtensionTest.java/[CN]/FragmentExtensionTest/[MT]/testOutgoingFramesDefaultConfig()/body	ExtensionConfig config = RequestedExtensionConfig . parse ( fragment ) ;	10	ExtensionConfig config = ExtensionConfig . parse ( fragment ) ;	10	noBugFix
one-to-one-chg	053f91c8a0cb2cdb3ddd810537c5527b01c82ac0	2012	a7968c07be1b7e5c94fe643d59f8be3393ffaf1f	2012	jetty-websocket_websocket-common_src_test_java_org_eclipse_jetty_websocket_common_extensions_FragmentExtensionTest.java/[CN]/FragmentExtensionTest/[MT]/testOutgoingPing()/body	ExtensionConfig config = RequestedExtensionConfig . parse ( fragment;maxLength=4 ) ;	10	ExtensionConfig config = ExtensionConfig . parse ( fragment;maxLength=4 ) ;	10	noBugFix
one-to-one-chg	053f91c8a0cb2cdb3ddd810537c5527b01c82ac0	2012	a7968c07be1b7e5c94fe643d59f8be3393ffaf1f	2012	jetty-websocket_websocket-common_src_test_java_org_eclipse_jetty_websocket_common_extensions_compress_PerMessageCompressionExtensionTest.java/[CN]/PerMessageCompressionExtensionTest/[MT]/assertDraftExample(String,String)/body	ExtensionConfig config = RequestedExtensionConfig . parse ( permessage-compress ) ;	10	ExtensionConfig config = ExtensionConfig . parse ( permessage-compress ) ;	10	noBugFix
one-to-one-chg	053f91c8a0cb2cdb3ddd810537c5527b01c82ac0	2012	a7968c07be1b7e5c94fe643d59f8be3393ffaf1f	2012	jetty-websocket_websocket-common_src_test_java_org_eclipse_jetty_websocket_common_extensions_compress_PerMessageCompressionExtensionTest.java/[CN]/PerMessageCompressionExtensionTest/[MT]/testIncomingPing()/body	ExtensionConfig config = RequestedExtensionConfig . parse ( permessage-compress ) ;	10	ExtensionConfig config = ExtensionConfig . parse ( permessage-compress ) ;	10	noBugFix
one-to-one-chg	053f91c8a0cb2cdb3ddd810537c5527b01c82ac0	2012	a7968c07be1b7e5c94fe643d59f8be3393ffaf1f	2012	jetty-websocket_websocket-common_src_test_java_org_eclipse_jetty_websocket_common_extensions_compress_PerMessageCompressionExtensionTest.java/[CN]/PerMessageCompressionExtensionTest/[MT]/testIncomingUncompressedFrames()/body	ExtensionConfig config = RequestedExtensionConfig . parse ( permessage-compress ) ;	10	ExtensionConfig config = ExtensionConfig . parse ( permessage-compress ) ;	10	noBugFix
one-to-one-chg	053f91c8a0cb2cdb3ddd810537c5527b01c82ac0	2012	a7968c07be1b7e5c94fe643d59f8be3393ffaf1f	2012	jetty-websocket_websocket-common_src_test_java_org_eclipse_jetty_websocket_common_extensions_compress_PerMessageCompressionExtensionTest.java/[CN]/PerMessageCompressionExtensionTest/[MT]/testOutgoingFrames()/body	ExtensionConfig config = RequestedExtensionConfig . parse ( permessage-compress ) ;	10	ExtensionConfig config = ExtensionConfig . parse ( permessage-compress ) ;	10	noBugFix
one-to-one-chg	053f91c8a0cb2cdb3ddd810537c5527b01c82ac0	2012	a7968c07be1b7e5c94fe643d59f8be3393ffaf1f	2012	jetty-websocket_websocket-common_src_test_java_org_eclipse_jetty_websocket_common_extensions_compress_PerMessageCompressionExtensionTest.java/[CN]/PerMessageCompressionExtensionTest/[MT]/testOutgoingPing()/body	ExtensionConfig config = RequestedExtensionConfig . parse ( permessage-compress ) ;	10	ExtensionConfig config = ExtensionConfig . parse ( permessage-compress ) ;	10	noBugFix
one-to-one-chg	053f91c8a0cb2cdb3ddd810537c5527b01c82ac0	2012	a7968c07be1b7e5c94fe643d59f8be3393ffaf1f	2012	jetty-websocket_websocket-common_src_test_java_org_eclipse_jetty_websocket_common_extensions_compress_WebkitDeflateFrameExtensionTest.java/[CN]/WebkitDeflateFrameExtensionTest/[MT]/assertIncoming(byte[],String)/body	ExtensionConfig config = RequestedExtensionConfig . parse ( x-webkit-deflate-frame ) ;	10	ExtensionConfig config = ExtensionConfig . parse ( x-webkit-deflate-frame ) ;	10	noBugFix
one-to-one-chg	053f91c8a0cb2cdb3ddd810537c5527b01c82ac0	2012	a7968c07be1b7e5c94fe643d59f8be3393ffaf1f	2012	jetty-websocket_websocket-common_src_test_java_org_eclipse_jetty_websocket_common_extensions_compress_WebkitDeflateFrameExtensionTest.java/[CN]/WebkitDeflateFrameExtensionTest/[MT]/assertOutgoing(String,String)/body	ExtensionConfig config = RequestedExtensionConfig . parse ( x-webkit-deflate-frame ) ;	10	ExtensionConfig config = ExtensionConfig . parse ( x-webkit-deflate-frame ) ;	10	noBugFix
one-to-one-chg	884f1a3eff88ce0a59aa64b4546f6e335511c8f6	2012	baaf94eeae2959a94eeb448fd827bd024127afad	2012	jetty-websocket_websocket-server_src_test_java_org_eclipse_jetty_websocket_server_blockhead_BlockheadClient.java/[CN]/BlockheadClient/[MT]/expectUpgradeResponse()/body	ExtensionStack extensionStack = new ExtensionStack ( this . extensionFactory ) ;	11	extensionStack = new ExtensionStack ( this . extensionFactory ) ;	10	isBugFix
one-to-one-chg	07acb25ce0903649b1dda6c4a4abd5da3f95b099	2013	5427a6d2dab5bc146085c177f9c3f3504de406fa	2013	fcgi-http-client-transport_src_test_java_org_eclipse_jetty_fcgi_client_http_AbstractHttpClientServerTest.java/[CN]/AbstractHttpClientServerTest/[MT]/start(Handler)/body	FCGIServerConnectionFactory fcgiConnectionFactory = new FCGIServerConnectionFactory ( ) ;	8	ServerFCGIConnectionFactory fcgiConnectionFactory = new ServerFCGIConnectionFactory ( new HttpConfiguration ( ) ) ;	12	noBugFix
one-to-one-chg	da627b843fe81fa0fe52a046c1be8595630e9ae7	2009	a8fa5dceef8f7def493df397428dc3ca5e1be1ae	2009	jetty-http_src_main_java_org_eclipse_jetty_http_HttpFields.java/[CN]/HttpFields/[MT]/getFieldNames()/body	Field f = ( Field ) _fields . get ( i + + ) ;	15	Field f = _fields . get ( i + + ) ;	12	noBugFix
one-to-one-chg	e69b41e9cdb3c1d10a426adc3a6d474aeaeb2bab	2013	d967dafe45973df4d6c33e047ee62bf819aad500	2013	jetty-websocket_javax-websocket-server-impl_src_test_java_org_eclipse_jetty_websocket_jsr356_server_ServerAnnotatedEndpointScanner__GoodSignaturesTest.java/[CN]/ServerAnnotatedEndpointScanner_GoodSignaturesTest/[MT]/data()/body	Field fBinaryStream = findFieldRef ( AnnotatedServerEndpointMetadata . class , onBinaryStream ) ;	12	@ SuppressWarnings ( unused ) Field fBinaryStream = findFieldRef ( AnnotatedServerEndpointMetadata . class , onBinaryStream ) ;	17	noBugFix
one-to-one-chg	da627b843fe81fa0fe52a046c1be8595630e9ae7	2009	a8fa5dceef8f7def493df397428dc3ca5e1be1ae	2009	jetty-http_src_main_java_org_eclipse_jetty_http_HttpFields.java/[CN]/HttpFields/[MT]/add(Buffer,Buffer,long)/body	Field field = ( Field ) _bufferMap . get ( name ) ;	13	Field field = _bufferMap . get ( name ) ;	10	noBugFix
one-to-one-chg	da627b843fe81fa0fe52a046c1be8595630e9ae7	2009	a8fa5dceef8f7def493df397428dc3ca5e1be1ae	2009	jetty-http_src_main_java_org_eclipse_jetty_http_HttpFields.java/[CN]/HttpFields/[MT]/put(Buffer,Buffer,long)/body	Field field = ( Field ) _bufferMap . get ( name ) ;	13	Field field = _bufferMap . get ( name ) ;	10	noBugFix
one-to-one-chg	da627b843fe81fa0fe52a046c1be8595630e9ae7	2009	a8fa5dceef8f7def493df397428dc3ca5e1be1ae	2009	jetty-http_src_main_java_org_eclipse_jetty_http_HttpFields.java/[CN]/HttpFields/[MT]/remove(Buffer)/body	Field field = ( Field ) _bufferMap . get ( name ) ;	13	Field field = _bufferMap . get ( name ) ;	10	noBugFix
one-to-one-chg	da627b843fe81fa0fe52a046c1be8595630e9ae7	2009	a8fa5dceef8f7def493df397428dc3ca5e1be1ae	2009	jetty-http_src_main_java_org_eclipse_jetty_http_HttpFields.java/[CN]/HttpFields/[MT]/clear()/body	Field field = ( Field ) _fields . get ( i ) ;	13	Field field = _fields . get ( i ) ;	10	noBugFix
one-to-one-chg	da627b843fe81fa0fe52a046c1be8595630e9ae7	2009	a8fa5dceef8f7def493df397428dc3ca5e1be1ae	2009	jetty-http_src_main_java_org_eclipse_jetty_http_HttpFields.java/[CN]/HttpFields/[MT]/destroy()/body	Field field = ( Field ) _fields . get ( i ) ;	13	Field field = _fields . get ( i ) ;	10	noBugFix
one-to-one-chg	da627b843fe81fa0fe52a046c1be8595630e9ae7	2009	a8fa5dceef8f7def493df397428dc3ca5e1be1ae	2009	jetty-http_src_main_java_org_eclipse_jetty_http_HttpFields.java/[CN]/HttpFields/[MT]/put(Buffer)/body	Field field = ( Field ) _fields . get ( i ) ;	13	Field field = _fields . get ( i ) ;	10	noBugFix
one-to-one-chg	01cb70fc541c31b52c105852450858baf3b636db	2009	03525bfe46d5ca513a450666f50d357f22365a61	2012	jetty-http_src_main_java_org_eclipse_jetty_http_HttpFields.java/[CN]/HttpFields/[MT]/toString()/body	Field field = ( Field ) _fields . get ( i ) ;	13	Field field = _fields . get ( i ) ;	10	noBugFix
one-to-one-chg	da627b843fe81fa0fe52a046c1be8595630e9ae7	2009	a20d984d3018d0ed727b9fdd495b4ef80d02714f	2012	jetty-http_src_main_java_org_eclipse_jetty_http_HttpFields.java/[CN]/HttpFields/[MT]/getDateField(String)/body	Field field = getField ( name ) ;	8	HttpField field = getField ( name ) ;	8	noBugFix
one-to-one-chg	da627b843fe81fa0fe52a046c1be8595630e9ae7	2009	a20d984d3018d0ed727b9fdd495b4ef80d02714f	2012	jetty-http_src_main_java_org_eclipse_jetty_http_HttpFields.java/[CN]/HttpFields/[MT]/getLongField(String)/body	Field field = getField ( name ) ;	8	HttpField field = getField ( name ) ;	8	noBugFix
one-to-one-chg	da627b843fe81fa0fe52a046c1be8595630e9ae7	2009	a20d984d3018d0ed727b9fdd495b4ef80d02714f	2012	jetty-http_src_main_java_org_eclipse_jetty_http_HttpFields.java/[CN]/HttpFields/[MT]/getStringField(String)/body	Field field = getField ( name ) ;	8	HttpField field = getField ( name ) ;	8	noBugFix
one-to-one-chg	10cc4ca498727279dae199de41a0a3b232e74047	2012	a20d984d3018d0ed727b9fdd495b4ef80d02714f	2012	jetty-http_src_main_java_org_eclipse_jetty_http_HttpFields.java/[CN]/HttpFields/[MT]/put(HttpHeader,String)/body	Field field = new Field ( header , value ) ;	11	HttpField field = new HttpField ( header , value ) ;	11	noBugFix
one-to-one-chg	60bb4a415e4e502c6021d7d83a35906e4a60ab1d	2012	a20d984d3018d0ed727b9fdd495b4ef80d02714f	2012	jetty-http_src_main_java_org_eclipse_jetty_http_HttpFields.java/[CN]/HttpFields/[MT]/put(String,String)/body	Field field = new Field ( name , value ) ;	11	HttpField field = new HttpField ( name , value ) ;	11	noBugFix
one-to-one-chg	c65847c89e32d8a587768d77bc35dfb423296a1a	2013	07acb25ce0903649b1dda6c4a4abd5da3f95b099	2013	fcgi-core_src_test_java_org_eclipse_jetty_fcgi_generator_ClientGeneratorTest.java/[CN]/ClientGeneratorTest/[MT]/testGenerateRequestHeaders()/body	Fields fields = new Fields ( ) ;	8	HttpFields fields = new HttpFields ( ) ;	8	noBugFix
one-to-one-chg	f546d59ea18ffabff6ff6a3d367d99735a6a86f8	2013	07acb25ce0903649b1dda6c4a4abd5da3f95b099	2013	fcgi-core_src_test_java_org_eclipse_jetty_fcgi_parser_ClientParserTest.java/[CN]/ClientParserTest/[MT]/testParseLargeResponseContent()/body	Fields fields = new Fields ( ) ;	8	HttpFields fields = new HttpFields ( ) ;	8	noBugFix
one-to-one-chg	f546d59ea18ffabff6ff6a3d367d99735a6a86f8	2013	07acb25ce0903649b1dda6c4a4abd5da3f95b099	2013	fcgi-core_src_test_java_org_eclipse_jetty_fcgi_parser_ClientParserTest.java/[CN]/ClientParserTest/[MT]/testParseNoResponseContent()/body	Fields fields = new Fields ( ) ;	8	HttpFields fields = new HttpFields ( ) ;	8	noBugFix
one-to-one-chg	54accb36994ee1a3414c1d73bc4b3ce573a0adc2	2013	07acb25ce0903649b1dda6c4a4abd5da3f95b099	2013	fcgi-core_src_test_java_org_eclipse_jetty_fcgi_parser_ClientParserTest.java/[CN]/ClientParserTest/[MT]/testParseResponseHeaders()/body	Fields fields = new Fields ( ) ;	8	HttpFields fields = new HttpFields ( ) ;	8	noBugFix
one-to-one-chg	f546d59ea18ffabff6ff6a3d367d99735a6a86f8	2013	07acb25ce0903649b1dda6c4a4abd5da3f95b099	2013	fcgi-core_src_test_java_org_eclipse_jetty_fcgi_parser_ClientParserTest.java/[CN]/ClientParserTest/[MT]/testParseSmallResponseContent()/body	Fields fields = new Fields ( ) ;	8	HttpFields fields = new HttpFields ( ) ;	8	noBugFix
one-to-one-chg	92c93e28684ef1eebb77fe4ea7bdbaa2caacd2c6	2012	605b0360e18b4b99341a207a22f8b547989af8ae	2012	jetty-client_src_main_java_org_eclipse_jetty_client_HttpConnection.java/[CN]/HttpConnection/[MT]/normalizeRequest(Request)/body	Fields fields = request . params ( ) ;	9	Fields fields = request . getParams ( ) ;	9	noBugFix
one-to-one-chg	30091ccd897bbe35ba0a6c6367fc1b39e0e68721	2012	1f6d058b2025b2df79738d11c58a8e5f0911ad7f	2013	jetty-spdy_spdy-http-server_src_test_java_org_eclipse_jetty_spdy_server_http_ServerHTTPSPDYTest.java/[CN]/ServerHTTPSPDYTest/[MT]/testGETWithBigResponseContentInOneWrite()/body	Fields headers = createHeaders ( GET , /foo ) ;	10	Fields headers = SPDYTestUtils . createHeaders ( connector . getPort ( ) , version , GET , /foo ) ;	20	noBugFix
one-to-one-chg	30091ccd897bbe35ba0a6c6367fc1b39e0e68721	2012	1f6d058b2025b2df79738d11c58a8e5f0911ad7f	2013	jetty-spdy_spdy-http-server_src_test_java_org_eclipse_jetty_spdy_server_http_ServerHTTPSPDYTest.java/[CN]/ServerHTTPSPDYTest/[MT]/testGETWithBigResponseContentInTwoWrites()/body	Fields headers = createHeaders ( GET , /foo ) ;	10	Fields headers = SPDYTestUtils . createHeaders ( connector . getPort ( ) , version , GET , /foo ) ;	20	noBugFix
one-to-one-chg	30091ccd897bbe35ba0a6c6367fc1b39e0e68721	2012	1f6d058b2025b2df79738d11c58a8e5f0911ad7f	2013	jetty-spdy_spdy-http-server_src_test_java_org_eclipse_jetty_spdy_server_http_ServerHTTPSPDYTest.java/[CN]/ServerHTTPSPDYTest/[MT]/testGETWithContentByPassed(Object,int)/body	Fields headers = createHeaders ( GET , /foo ) ;	10	Fields headers = SPDYTestUtils . createHeaders ( connector . getPort ( ) , version , GET , /foo ) ;	20	noBugFix
one-to-one-chg	30091ccd897bbe35ba0a6c6367fc1b39e0e68721	2012	1f6d058b2025b2df79738d11c58a8e5f0911ad7f	2013	jetty-spdy_spdy-http-server_src_test_java_org_eclipse_jetty_spdy_server_http_ServerHTTPSPDYTest.java/[CN]/ServerHTTPSPDYTest/[MT]/testGETWithException()/body	Fields headers = createHeaders ( GET , /foo ) ;	10	Fields headers = SPDYTestUtils . createHeaders ( connector . getPort ( ) , version , GET , /foo ) ;	20	noBugFix
one-to-one-chg	30091ccd897bbe35ba0a6c6367fc1b39e0e68721	2012	1f6d058b2025b2df79738d11c58a8e5f0911ad7f	2013	jetty-spdy_spdy-http-server_src_test_java_org_eclipse_jetty_spdy_server_http_ServerHTTPSPDYTest.java/[CN]/ServerHTTPSPDYTest/[MT]/testGETWithMultipleMediumContentByPassed()/body	Fields headers = createHeaders ( GET , /foo ) ;	10	Fields headers = SPDYTestUtils . createHeaders ( connector . getPort ( ) , version , GET , /foo ) ;	20	noBugFix
one-to-one-chg	30091ccd897bbe35ba0a6c6367fc1b39e0e68721	2012	1f6d058b2025b2df79738d11c58a8e5f0911ad7f	2013	jetty-spdy_spdy-http-server_src_test_java_org_eclipse_jetty_spdy_server_http_ServerHTTPSPDYTest.java/[CN]/ServerHTTPSPDYTest/[MT]/testGETWithOneByteResponseContent()/body	Fields headers = createHeaders ( GET , /foo ) ;	10	Fields headers = SPDYTestUtils . createHeaders ( connector . getPort ( ) , version , GET , /foo ) ;	20	noBugFix
one-to-one-chg	30091ccd897bbe35ba0a6c6367fc1b39e0e68721	2012	1f6d058b2025b2df79738d11c58a8e5f0911ad7f	2013	jetty-spdy_spdy-http-server_src_test_java_org_eclipse_jetty_spdy_server_http_ServerHTTPSPDYTest.java/[CN]/ServerHTTPSPDYTest/[MT]/testGETWithOutputStreamFlushedAndClosed()/body	Fields headers = createHeaders ( GET , /foo ) ;	10	Fields headers = SPDYTestUtils . createHeaders ( connector . getPort ( ) , version , GET , /foo ) ;	20	noBugFix
one-to-one-chg	30091ccd897bbe35ba0a6c6367fc1b39e0e68721	2012	1f6d058b2025b2df79738d11c58a8e5f0911ad7f	2013	jetty-spdy_spdy-http-server_src_test_java_org_eclipse_jetty_spdy_server_http_ServerHTTPSPDYTest.java/[CN]/ServerHTTPSPDYTest/[MT]/testGETWithQueryString()/body	Fields headers = createHeaders ( GET , uri ) ;	10	Fields headers = SPDYTestUtils . createHeaders ( connector . getPort ( ) , version , GET , uri ) ;	20	noBugFix
one-to-one-chg	30091ccd897bbe35ba0a6c6367fc1b39e0e68721	2012	1f6d058b2025b2df79738d11c58a8e5f0911ad7f	2013	jetty-spdy_spdy-http-server_src_test_java_org_eclipse_jetty_spdy_server_http_ServerHTTPSPDYTest.java/[CN]/ServerHTTPSPDYTest/[MT]/testGETWithRedirect()/body	Fields headers = createHeaders ( GET , /foo ) ;	10	Fields headers = SPDYTestUtils . createHeaders ( connector . getPort ( ) , version , GET , /foo ) ;	20	noBugFix
one-to-one-chg	30091ccd897bbe35ba0a6c6367fc1b39e0e68721	2012	1f6d058b2025b2df79738d11c58a8e5f0911ad7f	2013	jetty-spdy_spdy-http-server_src_test_java_org_eclipse_jetty_spdy_server_http_ServerHTTPSPDYTest.java/[CN]/ServerHTTPSPDYTest/[MT]/testGETWithResponseResetBuffer()/body	Fields headers = createHeaders ( GET , /foo ) ;	10	Fields headers = SPDYTestUtils . createHeaders ( connector . getPort ( ) , version , GET , /foo ) ;	20	noBugFix
one-to-one-chg	30091ccd897bbe35ba0a6c6367fc1b39e0e68721	2012	1f6d058b2025b2df79738d11c58a8e5f0911ad7f	2013	jetty-spdy_spdy-http-server_src_test_java_org_eclipse_jetty_spdy_server_http_ServerHTTPSPDYTest.java/[CN]/ServerHTTPSPDYTest/[MT]/testGETWithSendError()/body	Fields headers = createHeaders ( GET , /foo ) ;	10	Fields headers = SPDYTestUtils . createHeaders ( connector . getPort ( ) , version , GET , /foo ) ;	20	noBugFix
one-to-one-chg	30091ccd897bbe35ba0a6c6367fc1b39e0e68721	2012	1f6d058b2025b2df79738d11c58a8e5f0911ad7f	2013	jetty-spdy_spdy-http-server_src_test_java_org_eclipse_jetty_spdy_server_http_ServerHTTPSPDYTest.java/[CN]/ServerHTTPSPDYTest/[MT]/testGETWithSmallResponseContent()/body	Fields headers = createHeaders ( GET , /foo ) ;	10	Fields headers = SPDYTestUtils . createHeaders ( connector . getPort ( ) , version , GET , /foo ) ;	20	noBugFix
one-to-one-chg	30091ccd897bbe35ba0a6c6367fc1b39e0e68721	2012	1f6d058b2025b2df79738d11c58a8e5f0911ad7f	2013	jetty-spdy_spdy-http-server_src_test_java_org_eclipse_jetty_spdy_server_http_ServerHTTPSPDYTest.java/[CN]/ServerHTTPSPDYTest/[MT]/testGETWithSmallResponseContentChunked()/body	Fields headers = createHeaders ( GET , /foo ) ;	10	Fields headers = SPDYTestUtils . createHeaders ( connector . getPort ( ) , version , GET , /foo ) ;	20	noBugFix
one-to-one-chg	30091ccd897bbe35ba0a6c6367fc1b39e0e68721	2012	1f6d058b2025b2df79738d11c58a8e5f0911ad7f	2013	jetty-spdy_spdy-http-server_src_test_java_org_eclipse_jetty_spdy_server_http_ServerHTTPSPDYTest.java/[CN]/ServerHTTPSPDYTest/[MT]/testGETWithSmallResponseContentInTwoChunks()/body	Fields headers = createHeaders ( GET , /foo ) ;	10	Fields headers = SPDYTestUtils . createHeaders ( connector . getPort ( ) , version , GET , /foo ) ;	20	noBugFix
one-to-one-chg	30091ccd897bbe35ba0a6c6367fc1b39e0e68721	2012	1f6d058b2025b2df79738d11c58a8e5f0911ad7f	2013	jetty-spdy_spdy-http-server_src_test_java_org_eclipse_jetty_spdy_server_http_ServerHTTPSPDYTest.java/[CN]/ServerHTTPSPDYTest/[MT]/testHEAD()/body	Fields headers = createHeaders ( HEAD , path ) ;	10	Fields headers = SPDYTestUtils . createHeaders ( connector . getPort ( ) , version , HEAD , path ) ;	20	noBugFix
one-to-one-chg	30091ccd897bbe35ba0a6c6367fc1b39e0e68721	2012	1f6d058b2025b2df79738d11c58a8e5f0911ad7f	2013	jetty-spdy_spdy-http-server_src_test_java_org_eclipse_jetty_spdy_server_http_ServerHTTPSPDYTest.java/[CN]/ServerHTTPSPDYTest/[MT]/testPOSTThenResponseWithoutReadingContent()/body	Fields headers = createHeaders ( POST , /foo ) ;	10	Fields headers = SPDYTestUtils . createHeaders ( connector . getPort ( ) , version , POST , /foo ) ;	20	noBugFix
one-to-one-chg	30091ccd897bbe35ba0a6c6367fc1b39e0e68721	2012	1f6d058b2025b2df79738d11c58a8e5f0911ad7f	2013	jetty-spdy_spdy-http-server_src_test_java_org_eclipse_jetty_spdy_server_http_ServerHTTPSPDYTest.java/[CN]/ServerHTTPSPDYTest/[MT]/testPOSTThenSuspendExpire()/body	Fields headers = createHeaders ( POST , /foo ) ;	10	Fields headers = SPDYTestUtils . createHeaders ( connector . getPort ( ) , version , POST , /foo ) ;	20	noBugFix
one-to-one-chg	30091ccd897bbe35ba0a6c6367fc1b39e0e68721	2012	1f6d058b2025b2df79738d11c58a8e5f0911ad7f	2013	jetty-spdy_spdy-http-server_src_test_java_org_eclipse_jetty_spdy_server_http_ServerHTTPSPDYTest.java/[CN]/ServerHTTPSPDYTest/[MT]/testPOSTThenSuspendExpireWithRequestData()/body	Fields headers = createHeaders ( POST , /foo ) ;	10	Fields headers = SPDYTestUtils . createHeaders ( connector . getPort ( ) , version , POST , /foo ) ;	20	noBugFix
